ID,Price
89164,15463.535185484287
89165,15052.835140979041
89166,31822.07094884264
89167,22949.614672019732
89168,31507.23848991316
89169,9917.116855797321
89170,14128.19351265321
89171,7081.506825151615
89172,15834.934066603084
89173,11865.804501605102
89174,33148.95764905894
89175,53511.84761285557
89176,35326.027866531906
89177,15557.401959094372
89178,6690.281640722332
89179,9952.549764727464
89180,15953.114031436558
89181,41489.76927157424
89182,34342.649009493354
89183,14115.17765754557
89184,14097.490013549972
89185,20278.284644840336
89186,13407.332242169263
89187,22106.987808028505
89188,19860.605925892527
89189,17870.100620271973
89190,23653.755868740496
89191,21543.99436022078
89192,25523.471984415966
89193,21970.879733749895
89194,25030.695842163994
89195,32504.547348646363
89196,33540.6430076118
89197,32092.8967604823
89198,30041.59882554317
89199,15651.140800251536
89200,38666.17574847281
89201,17102.22926667967
89202,13991.281987036064
89203,15039.164168834062
89204,11624.069194195554
89205,42904.53672102512
89206,8452.018168435156
89207,13179.45510366612
89208,17776.71552713218
89209,10817.111165256543
89210,14202.811899557944
89211,14182.632771557532
89212,19252.66401376297
89213,13454.032685003556
89214,6931.750095050093
89215,15097.225913062799
89216,14460.54431419614
89217,21713.12221444208
89218,46972.71562625233
89219,52781.97621187419
89220,10831.243609811389
89221,10687.699819800722
89222,17830.940738010544
89223,16896.113669360937
89224,15102.308721471034
89225,19325.44996448474
89226,12123.743384940624
89227,39268.676414115
89228,18300.805501149192
89229,7919.991958431195
89230,22058.678918489662
89231,23480.295917788815
89232,18905.015810489254
89233,29501.034861995835
89234,16917.9080960927
89235,20196.540457080548
89236,51363.21984152244
89237,15726.029707714199
89238,8152.092304984046
89239,16011.581405702675
89240,15163.129648275852
89241,20257.784269939435
89242,22205.420670712683
89243,36260.42897591391
89244,23584.208089917855
89245,18727.045546007244
89246,29806.18868920453
89247,4229.752980950903
89248,32461.868506017763
89249,12393.136798838532
89250,20725.735224747772
89251,19827.59990764849
89252,20725.285031185565
89253,25896.681218902166
89254,17959.720896686817
89255,10159.476856981553
89256,21309.92244691978
89257,28364.9126127638
89258,19126.2134826936
89259,13162.059881145853
89260,51161.32375344697
89261,9444.672251289408
89262,11425.022635284857
89263,10153.763593998456
89264,12706.187912978647
89265,11620.41970095079
89266,14945.29343548151
89267,23794.104626888937
89268,23140.526261447023
89269,6042.712158982893
89270,16075.628492845992
89271,19705.36840886411
89272,24704.395769389754
89273,8326.691539890902
89274,35361.31552624149
89275,27341.29370403196
89276,25006.03730066985
89277,14090.775361196324
89278,22177.866400681378
89279,23937.450729125823
89280,33869.09949783336
89281,23319.409438083232
89282,19955.347345802595
89283,18640.132952908247
89284,30562.11708644167
89285,37574.381916140876
89286,13147.757225450654
89287,19049.044422940493
89288,7120.764249698589
89289,13944.567367163636
89290,33756.35746184114
89291,24514.211028029942
89292,6662.1612912060245
89293,37271.50252292621
89294,17327.59472773996
89295,12780.831195814178
89296,33754.340581012046
89297,40569.256857124514
89298,28306.651750619356
89299,19747.854861475455
89300,31121.49079768355
89301,8349.408617998484
89302,33944.36467303179
89303,15570.864819634387
89304,20580.630164567174
89305,19785.55440132721
89306,23764.084983239878
89307,13417.983979923321
89308,34830.28091847474
89309,8322.452980371902
89310,11875.485209724513
89311,32024.348705089888
89312,20659.15325395353
89313,20413.39143670667
89314,20332.087816631753
89315,10483.863967927295
89316,8140.656685173841
89317,31059.127054907123
89318,27531.560457203715
89319,17559.64530825589
89320,20580.204778453004
89321,11607.910597649248
89322,20905.02044797346
89323,34041.90177802059
89324,14519.188615291485
89325,39267.30155958236
89326,9933.653970929634
89327,29335.480028942216
89328,28750.33860068009
89329,14539.050179540056
89330,19584.62647061349
89331,17768.46561960513
89332,15896.180502830108
89333,16869.031506166317
89334,19125.95095481116
89335,21424.420414419554
89336,14983.676327102365
89337,35125.375914428514
89338,19595.623497628898
89339,17838.084217953194
89340,28553.700082463616
89341,10646.048995820885
89342,14822.796297360605
89343,14153.240313407025
89344,40774.24108441134
89345,20267.65233068371
89346,27952.50637542334
89347,17917.841318563198
89348,31879.259537903712
89349,17403.346920267515
89350,24117.579040113953
89351,9935.21512271942
89352,27711.110502069587
89353,8117.242620019659
89354,23999.207472891823
89355,30960.299370737528
89356,23643.295454933206
89357,17580.881298171986
89358,19145.668870071964
89359,22738.760642405854
89360,31419.621714115416
89361,16411.377622158358
89362,9426.678331824949
89363,27416.764310092214
89364,47038.78366642335
89365,23639.088500989266
89366,16739.283903699266
89367,20255.110406412736
89368,17330.504301947934
89369,16745.59385248043
89370,9293.907573265275
89371,13464.029464488012
89372,46881.43270903554
89373,19650.54209224941
89374,10160.991925852237
89375,20669.75113572046
89376,17354.738338438194
89377,6883.307287444069
89378,6667.231124805798
89379,28016.024056649007
89380,23980.535286776718
89381,21830.909368490917
89382,18225.77961250654
89383,24192.88051744445
89384,19602.875878169805
89385,15481.59852826558
89386,15269.638658195727
89387,16928.233095251857
89388,15650.353984011437
89389,27802.548028971054
89390,39325.82612405157
89391,30740.88923051147
89392,32991.30132359406
89393,20003.954654026114
89394,16407.473794051228
89395,21268.023771345706
89396,15584.228165824123
89397,8252.622631568896
89398,5882.76885024426
89399,17707.9350416591
89400,22403.875303626814
89401,11441.395443459378
89402,23576.230501872687
89403,7063.878191680512
89404,43877.92472379374
89405,11627.159425002528
89406,16536.076239600286
89407,16522.020284779996
89408,16359.206945315398
89409,19008.813164930874
89410,13222.917947832255
89411,36262.847527503225
89412,9532.921671628432
89413,7346.239791686831
89414,31555.711877236783
89415,31408.977820070028
89416,18137.86680929057
89417,21817.963482097988
89418,16929.251430222263
89419,28893.04392453709
89420,30659.507983293523
89421,20202.143779066733
89422,7181.8886842744405
89423,13849.794059358712
89424,12828.577164620532
89425,15013.563540241124
89426,16225.5079842593
89427,21153.047340632616
89428,12591.420179033255
89429,20602.534966751507
89430,6325.413663412952
89431,18718.829850722617
89432,21913.94987172754
89433,14276.499978539541
89434,46927.80007470438
89435,11910.333372940067
89436,12895.561998068462
89437,20651.46645976822
89438,13564.451502856084
89439,14965.721874405472
89440,17533.70585007171
89441,17259.24046942386
89442,43590.3658283473
89443,9776.973958964407
89444,20256.526802514625
89445,28699.630250768318
89446,15739.921542778484
89447,7307.799944831926
89448,18148.125032697386
89449,20032.540912675264
89450,12944.248236770092
89451,7297.8629736059
89452,12615.255619521822
89453,16633.159081303576
89454,16923.524337356623
89455,28241.55630615554
89456,35036.149188030424
89457,36468.62657513021
89458,17905.183260675407
89459,34679.83340553616
89460,31525.420596970154
89461,14358.270979838097
89462,19288.484454905636
89463,19959.958674658752
89464,20539.641321504016
89465,32216.188909407203
89466,19674.130580372876
89467,22942.50298692207
89468,10642.959170806733
89469,11105.558059528688
89470,14661.928408523992
89471,20652.233195650086
89472,21213.66930854417
89473,21149.968921167212
89474,10524.760752224644
89475,29218.917806116417
89476,31799.5220158246
89477,15253.250722260296
89478,12641.591294793297
89479,19211.306859552682
89480,28262.1388385047
89481,8663.301620869015
89482,8444.776874271518
89483,20552.50284242655
89484,12662.59685680996
89485,15235.228658142927
89486,27046.893663445837
89487,17342.96817414442
89488,22007.13778311622
89489,11371.284820040746
89490,21634.80880840951
89491,28230.621734511285
89492,11431.150353568759
89493,9861.561044778271
89494,14994.442546083455
89495,34438.75041552391
89496,19500.382326340172
89497,13149.193949299763
89498,15549.560521279625
89499,14797.200104358606
89500,37179.88768847133
89501,32798.81881378072
89502,15968.454685770062
89503,10565.349427683386
89504,18515.986112157636
89505,19958.92582076787
89506,13641.39247522789
89507,7147.306884061848
89508,16357.932371136854
89509,7702.9758976395215
89510,8607.917499972946
89511,9099.50956919432
89512,35340.15817143824
89513,17994.29645297518
89514,29777.34482902117
89515,19854.05109234553
89516,29497.29099509237
89517,11568.97052313851
89518,8849.25766062084
89519,40312.83269612409
89520,28573.69999686153
89521,17685.13084009237
89522,20188.343575030827
89523,34176.21644900891
89524,25763.694291167267
89525,22777.342098073183
89526,24343.923402975004
89527,26725.46075450409
89528,16373.068223916815
89529,20073.668282403112
89530,28950.069315375287
89531,36130.96864749283
89532,9461.385028279972
89533,18111.6168839585
89534,17106.999014881803
89535,24026.382933984576
89536,30125.97038020352
89537,29243.725454824664
89538,25317.084001287458
89539,33553.20568227098
89540,13978.934547696095
89541,16527.416078788083
89542,40035.40499701952
89543,15141.150523693343
89544,7282.9323688145905
89545,38794.56980619778
89546,11411.568412258084
89547,8619.756206784485
89548,39479.08682795644
89549,29007.407432092517
89550,31827.049906284425
89551,17840.525303587812
89552,14999.181169121028
89553,24373.47940292515
89554,14105.941964189942
89555,23768.172808201994
89556,43810.80851450604
89557,13984.221695770308
89558,41600.2384524858
89559,14220.788171733477
89560,36091.012244610334
89561,5935.24455992419
89562,40478.1006227241
89563,13169.110593629272
89564,43446.89421865423
89565,20536.244110347383
89566,14987.774809900278
89567,20972.67282384162
89568,14473.356073056206
89569,17269.229189549515
89570,22781.805822647762
89571,13738.606630619834
89572,27528.91670152125
89573,20307.652840206403
89574,32155.95395049562
89575,34762.745212862945
89576,16815.942291939704
89577,13924.674427658869
89578,16400.51243341668
89579,16211.306959664897
89580,13706.708618903556
89581,18984.067192673294
89582,23168.273348901475
89583,31898.22273478865
89584,26789.517010759402
89585,19801.132189948654
89586,29358.81601076336
89587,37558.095515826586
89588,30191.439049715704
89589,8887.535378109014
89590,31023.272344073608
89591,39425.50721622377
89592,37220.84931646749
89593,30667.264094372662
89594,16014.588018738941
89595,43962.7936556365
89596,24992.854150186875
89597,14564.151425707492
89598,15565.610281511192
89599,31602.901548952366
89600,20402.219547068722
89601,18121.27607528249
89602,6622.271770030914
89603,15035.514682116362
89604,26034.96333583307
89605,7275.262001451912
89606,15947.065689276604
89607,32908.1928603353
89608,16945.110208165064
89609,25704.133620954864
89610,13844.390120690632
89611,42975.46977929317
89612,6019.660642293773
89613,23802.565944166738
89614,20838.82408247799
89615,29501.443393375863
89616,18190.111992224076
89617,13719.597680279134
89618,11165.584899765678
89619,9022.059524315871
89620,25163.03059728785
89621,17660.732417150408
89622,21038.587514016654
89623,16297.052349074043
89624,34292.79475862927
89625,8324.208413624654
89626,12367.455918872827
89627,26047.818877550333
89628,15279.658598465421
89629,9606.422383737096
89630,19534.9216513874
89631,7931.8803057424875
89632,15404.749616898192
89633,13460.246260800843
89634,13605.419362922741
89635,10791.005293375034
89636,16946.726491073736
89637,25310.6487021426
89638,49477.345953143384
89639,31688.786195552955
89640,22040.312964517972
89641,23174.122296692545
89642,17250.128529857582
89643,44660.73406844347
89644,14907.67174762494
89645,12877.060935282077
89646,27406.576195263875
89647,30314.28615361626
89648,21434.56100760054
89649,22991.81467534364
89650,23445.51974368724
89651,40005.4624828932
89652,12658.242180766556
89653,10656.502296252684
89654,9921.710033344136
89655,17606.231817210537
89656,9686.269151567654
89657,13960.2949112135
89658,8341.80325064171
89659,18899.442075863804
89660,8422.707153707082
89661,23813.13656299701
89662,24532.57741756214
89663,30465.12998569128
89664,17318.652652572473
89665,18698.198882472116
89666,31575.172469734316
89667,26031.06631201301
89668,10237.519894087387
89669,35220.60763468339
89670,14476.609033039467
89671,31723.836993226258
89672,13411.999877410335
89673,14616.561962725022
89674,24441.23741007727
89675,35115.98885558148
89676,15392.190661521574
89677,9155.361178144309
89678,19312.159275020247
89679,40712.36889162161
89680,14871.493437061688
89681,9721.673444687936
89682,23719.89543681463
89683,22665.05878542634
89684,39164.82873657145
89685,17049.04634334984
89686,17096.60938033702
89687,20519.412567973937
89688,36310.45516654379
89689,15981.671798537443
89690,16467.960171404397
89691,15844.217357538717
89692,27196.97034580441
89693,14496.350433142707
89694,21917.4931350117
89695,36804.328496668895
89696,13764.61283983913
89697,49396.01460903128
89698,41648.22875248131
89699,21845.61033821932
89700,16516.986953779775
89701,15948.930742605695
89702,12918.588064561094
89703,15969.727687034016
89704,36543.01382234002
89705,13411.999877410335
89706,14036.80618029721
89707,19220.0906536681
89708,16085.78174042797
89709,23382.039768723178
89710,13547.878585065711
89711,24243.105262008747
89712,13830.451090543896
89713,18595.12523687013
89714,13429.965401603778
89715,44167.437494508435
89716,22068.54857896065
89717,11818.166875582296
89718,21653.900877875567
89719,23871.256181548157
89720,9213.293574861445
89721,23091.50544211808
89722,13789.448476667274
89723,10770.884058159954
89724,18631.357499117817
89725,14408.984709303177
