ID,Price
95224,24245.06987434882
95225,16312.395019015032
95226,20408.46937201539
95227,22297.9783545232
95228,23770.57216384197
95229,26605.64380615554
95230,20722.40226344974
95231,33895.926791950216
95232,20777.189357596537
95233,16312.395019015032
95234,24103.469410493442
95235,20867.177883980123
95236,29639.18410958058
95237,18267.63018813362
95238,22454.248091185487
95239,24322.307419203757
95240,18991.158918082227
95241,24472.14937060198
95242,27345.589488099646
95243,14864.987456018522
95244,30037.43197634456
95245,20438.787981833782
95246,18450.196510918286
95247,19591.016400302633
95248,16875.498593165776
95249,14864.987456018522
95250,19591.26040380965
95251,26465.6634853452
95252,18450.196510918286
95253,20708.175453983265
95254,15087.581295527305
95255,19266.77165290109
95256,15087.581295527305
95257,15087.581295527305
95258,32642.891703885394
95259,17098.092432674563
95260,14864.987456018522
95261,15336.78821361817
95262,20400.109880549284
95263,17599.037441523098
95264,15087.581295527305
95265,22368.379819261434
95266,19743.351266234
95267,26268.82810524826
95268,20921.5827456477
95269,14864.987456018522
95270,15559.382053126954
95271,16875.498593165776
95272,19434.15401490192
95273,25625.37584319447
95274,28444.977471020018
95275,23873.000411145676
95276,22666.782264893638
95277,19956.412891321084
95278,24850.210948737007
95279,23985.21306449425
95280,26605.64380615554
95281,17530.967955990258
95282,26019.025126978868
95283,21975.249397728574
95284,17264.634979904582
95285,14864.987456018522
95286,16875.498593165776
95287,17769.113278471115
95288,18652.671911918154
95289,18683.89560043936
95290,17098.092432674563
95291,14864.987456018522
95292,22431.67134465612
95293,24322.307419203757
95294,23437.024715750693
95295,27140.731270577173
95296,20158.132144602747
95297,17769.113278471115
95298,17594.328451421377
95299,14864.987456018522
95300,20250.550072797603
95301,20158.132144602747
95302,34485.474507910265
95303,20905.53291488661
95304,23010.630196621678
95305,29337.666856136784
95306,35607.39651269407
95307,23131.309019290333
95308,23985.21306449425
95309,20264.599289255053
95310,20438.787981833782
95311,15087.581295527305
95312,25774.30048451859
95313,18267.63018813362
95314,27140.731270577173
95315,14864.987456018522
95316,20737.815304579548
95317,31733.4280208292
95318,23750.339289818763
95319,20995.19754855221
95320,26465.6634853452
95321,14864.987456018522
95322,16312.395019015032
95323,19301.146370915485
95324,20712.699214414955
95325,22654.253883579117
95326,20158.132144602747
95327,15559.382053126954
95328,22368.379819261434
95329,14864.987456018522
95330,20438.787981833782
95331,19568.04535083855
95332,19690.721656071535
95333,19859.094636413265
95334,21199.457399160958
95335,17098.092432674563
95336,14864.987456018522
95337,20867.177883980123
95338,30781.133628965905
95339,18991.158918082227
95340,17098.092432674563
95341,24980.424499200744
95342,19239.917968485723
95343,23135.776200243672
95344,15087.581295527305
95345,19690.721656071535
95346,20264.599289255053
95347,17098.092432674563
95348,19531.761621450587
95349,20722.40226344974
95350,20158.132144602747
95351,25625.37584319447
95352,20029.725514579564
95353,16097.884367810631
95354,21873.852198531764
95355,20777.189357596537
95356,20438.787981833782
95357,19690.721656071535
95358,18991.158918082227
95359,14864.987456018522
95360,17599.037441523098
95361,14864.987456018522
95362,33700.19651713114
95363,14864.987456018522
95364,15336.78821361817
95365,18450.196510918286
95366,21326.395598082312
95367,26262.24115198168
95368,16875.498593165776
95369,23985.21306449425
95370,23770.57216384197
95371,19872.28077814058
95372,34846.818646682616
95373,14864.987456018522
95374,21060.420589288544
95375,19760.443534487342
95376,20658.719913942943
95377,21679.10959452109
95378,32798.14319349284
95379,25635.263674646176
95380,29108.973574185846
95381,20310.98989241751
95382,25635.263674646176
95383,14864.987456018522
95384,14864.987456018522
95385,19635.712607392892
95386,19928.560848470952
95387,17599.037441523098
95388,21975.249397728574
95389,31857.28256734871
95390,20921.5827456477
95391,18683.89560043936
95392,19434.15401490192
95393,35381.466541271184
95394,30700.051108317006
95395,31293.298395836166
95396,24322.307419203757
95397,31925.83149687848
95398,18450.196510918286
95399,21199.457399160958
95400,19797.854356202224
95401,28463.194349579717
95402,18082.049936658197
95403,21975.249397728574
95404,24969.97816313543
95405,15087.581295527305
95406,19296.71769173813
95407,14864.987456018522
95408,23441.9471593511
95409,25521.367415851695
95410,19928.560848470952
95411,14864.987456018522
95412,16784.19577661468
95413,19591.016400302633
95414,20190.47734537772
95415,18991.158918082227
95416,29934.893493028965
95417,33825.52532721198
95418,17315.34859460305
95419,15775.83310251735
95420,19568.04535083855
95421,22368.379819261434
95422,14864.987456018522
95423,30142.590123734695
95424,15336.78821361817
95425,34846.818646682616
95426,19515.39728369875
95427,19619.31853661158
95428,19239.917968485723
95429,21613.920702265026
95430,19310.31943322396
95431,19858.159383732716
95432,14864.987456018522
95433,22372.137077326
95434,21242.627269596116
95435,17594.328451421377
95436,17098.092432674563
95437,14864.987456018522
95438,23918.683907907536
95439,15559.382053126954
95440,14864.987456018522
95441,20438.787981833782
95442,26268.82810524826
95443,19797.854356202224
95444,16875.498593165776
95445,16875.498593165776
95446,19690.721656071535
95447,14864.987456018522
95448,14864.987456018522
95449,20545.863667093
95450,14864.987456018522
95451,27140.731270577173
95452,23165.33111491022
95453,17769.113278471115
95454,20709.878682019174
95455,25521.367415851695
95456,22010.023650578354
95457,14864.987456018522
95458,15411.575749158974
95459,20158.132144602747
95460,33565.98852076542
95461,31365.088938644774
95462,20438.787981833782
95463,22579.242732361145
95464,28801.661549060038
95465,21481.71766476854
95466,32129.22617284015
95467,24046.89840473434
95468,20372.650263250453
95469,20250.503974263673
95470,24018.16600655691
95471,22189.1494944202
95472,24850.210948737007
95473,20158.132144602747
95474,18683.89560043936
95475,21140.682685034415
95476,18946.4325296651
95477,15087.581295527305
95478,15087.581295527305
95479,20794.057794075412
95480,18227.29481371568
95481,22289.87784169285
95482,29898.956411946758
95483,23770.57216384197
95484,16875.498593165776
95485,17315.34859460305
95486,20921.5827456477
95487,22833.031381118122
95488,20737.815304579548
95489,31473.137850682615
95490,19326.254800870574
95491,15336.78821361817
95492,21042.011728011108
95493,21873.852198531764
95494,19692.065764383475
95495,18450.196510918286
95496,15559.382053126954
95497,16312.395019015032
95498,19591.26040380965
95499,19356.142625627144
95500,18450.196510918286
95501,20712.699214414955
95502,15559.382053126954
95503,19797.854356202224
95504,32530.004809309437
95505,18911.61280686364
95506,34404.73037857341
95507,20867.177883980123
95508,20899.51880218203
95509,15336.78821361817
95510,22584.535746379264
95511,19239.917968485723
95512,18450.196510918286
95513,19591.26040380965
95514,18082.049936658197
95515,20939.52590289422
95516,18712.843040090484
95517,21975.249397728574
95518,19434.15401490192
95519,17098.092432674563
95520,19025.809096854213
95521,14864.987456018522
95522,19434.15401490192
95523,24980.424499200744
95524,19257.248972632104
95525,19050.143484751785
95526,15626.08361021098
95527,27342.369500019504
95528,19266.77165290109
95529,19619.31853661158
95530,25521.367415851695
95531,24850.210948737007
95532,19326.254800870574
95533,20443.848018815
95534,22224.798259615578
95535,16875.498593165776
95536,18946.4325296651
95537,23855.87658636031
95538,19690.721656071535
95539,19591.016400302633
95540,20905.53291488661
95541,15336.78821361817
95542,20364.24251625071
95543,14864.987456018522
95544,21723.142690915505
95545,22535.078386534744
95546,14864.987456018522
95547,18450.196510918286
95548,20921.5827456477
95549,19709.01868753437
95550,26268.82810524826
95551,20951.92351804907
95552,20237.587817585118
95553,22055.004067017362
95554,14864.987456018522
95555,29176.997349675406
95556,16312.395019015032
95557,23229.41298564295
95558,17774.911675875737
95559,23855.87658636031
95560,28095.714631340623
95561,20643.343146690877
95562,21523.891647434062
95563,16875.498593165776
95564,34846.818646682616
95565,24809.34838173041
95566,16875.498593165776
95567,19872.28077814058
95568,15087.581295527305
95569,20372.650263250453
95570,20867.177883980123
95571,15559.382053126954
95572,14864.987456018522
95573,20777.189357596537
95574,20438.787981833782
95575,19690.721656071535
95576,20406.82859745948
95577,21971.778104544872
95578,20047.002082123603
95579,14864.987456018522
95580,18372.171860292794
95581,16875.498593165776
95582,20029.725514579564
95583,20905.53291488661
95584,18683.89560043936
95585,21199.457399160958
95586,15087.581295527305
95587,20921.5827456477
95588,20670.659140211123
95589,20545.863667093
95590,20438.787981833782
95591,14864.987456018522
95592,22649.64419709938
95593,18667.45267284677
95594,20406.82859745948
95595,21396.797062820548
95596,22297.9783545232
95597,19616.673605117947
95598,15775.83310251735
95599,19690.721656071535
95600,14864.987456018522
95601,25521.367415851695
95602,25625.37584319447
95603,26243.729924962325
95604,15087.581295527305
95605,14864.987456018522
95606,23229.41298564295
95607,33895.926791950216
95608,19850.59747125662
95609,14864.987456018522
95610,23224.575769475774
95611,18227.29481371568
95612,24033.35119925925
95613,28339.39255310838
95614,20406.82859745948
95615,20438.787981833782
95616,23878.62819229612
95617,21523.891647434062
95618,19301.146370915485
95619,20670.659140211123
95620,21734.81538865935
95621,19797.854356202224
95622,14864.987456018522
95623,25764.09130425716
95624,25774.30048451859
95625,22312.34375243808
95626,29811.77961386474
95627,34846.818646682616
95628,24322.307419203757
95629,14864.987456018522
95630,17594.328451421377
95631,16875.498593165776
95632,31827.848248747712
95633,20301.42072214154
95634,30256.63893471043
95635,22297.9783545232
95636,14864.987456018522
95637,19690.721656071535
95638,20181.639642662503
95639,29539.395912680364
95640,27140.731270577173
95641,19301.146370915485
95642,21221.58549895282
95643,17599.037441523098
95644,20709.878682019174
95645,15626.08361021098
95646,22449.41087501831
95647,15087.581295527305
95648,18450.196510918286
95649,18946.4325296651
95650,32798.14319349284
95651,29989.254248844893
95652,19690.721656071535
95653,18667.45267284677
95654,20244.292948133756
95655,20487.43376371459
95656,20708.175453983265
95657,21199.457399160958
95658,20400.109880549284
95659,14864.987456018522
95660,15087.581295527305
95661,14864.987456018522
95662,14864.987456018522
95663,19239.917968485723
95664,20722.40226344974
95665,24891.501086810655
95666,18450.196510918286
95667,19363.644307466977
95668,26605.64380615554
95669,21823.32715484257
95670,14864.987456018522
95671,33532.8272132445
95672,14864.987456018522
95673,30771.625028955998
95674,16875.498593165776
95675,14864.987456018522
95676,24103.469410493442
95677,23741.043970331997
95678,17594.328451421377
95679,35944.49086740357
95680,30944.58737202182
95681,24436.42725235487
95682,20643.343146690877
95683,15336.78821361817
95684,21242.627269596116
95685,15559.382053126954
95686,20905.53291488661
95687,20737.815304579548
95688,20477.13987326269
95689,15336.78821361817
95690,19881.66537417215
95691,22234.878195880337
95692,20921.5827456477
95693,20190.47734537772
95694,17315.34859460305
95695,22574.220112257386
95696,17264.634979904582
95697,20939.52590289422
95698,19242.560819993752
95699,17098.092432674563
95700,28049.417250664275
95701,19760.443534487342
95702,15336.78821361817
95703,30256.63893471043
95704,15087.581295527305
95705,22020.14533131836
95706,28963.364100573774
95707,23625.836640020003
95708,21107.287293794278
95709,25625.37584319447
95710,18154.25071847176
95711,25552.32040770681
95712,21971.778104544872
95713,26728.724727067187
95714,19591.26040380965
95715,14864.987456018522
95716,19690.721656071535
95717,20029.725514579564
95718,20158.132144602747
95719,15626.08361021098
95720,15087.581295527305
95721,19878.739035147224
95722,19616.673605117947
95723,26268.82810524826
95724,17480.52018083058
95725,20029.725514579564
95726,15411.575749158974
95727,20250.503974263673
95728,20282.793664680987
95729,30806.79665835788
95730,21242.627269596116
95731,23918.683907907536
95732,20438.787981833782
95733,20310.98989241751
95734,23808.262407392278
95735,21523.891647434062
95736,31528.903139039932
95737,19690.721656071535
95738,21060.420589288544
95739,25522.086567004695
95740,27140.731270577173
95741,29811.77961386474
95742,24408.45636981575
95743,20939.52590289422
95744,24322.307419203757
95745,18450.196510918286
95746,14864.987456018522
95747,21971.778104544872
95748,23429.753070633153
95749,14864.987456018522
95750,26139.91981337319
95751,19403.841449015552
95752,18450.196510918286
95753,20364.24251625071
95754,21242.627269596116
95755,19690.721656071535
95756,27944.57066381649
95757,30944.58737202182
95758,14864.987456018522
95759,29934.893493028965
95760,29761.670491342487
95761,20643.343146690877
95762,15087.581295527305
95763,20438.787981833782
95764,17098.092432674563
95765,17264.634979904582
95766,19895.942376407012
95767,27345.95562852207
95768,22010.023650578354
95769,15411.575749158974
95770,20963.045470386653
95771,19025.809096854213
95772,21221.58549895282
95773,19239.917968485723
95774,14864.987456018522
95775,22381.317083247264
95776,20921.5827456477
